立委建议发展电竞产业民进党立委陈其迈指出，电玩界早在九十九年就向总统提出建议，希望政府大力发展电玩业，但文化部关于这部分的预算实在少得可怜，他忧心整件事情过去之后，就船过水无痕，希望行政院召开跨部会来共同研究，投入电玩产业的发展。	4.333333333	5.375
陈揆承诺，未来会有所检讨。	5.0	4.5
经济部长施颜祥昨出席「中小企业经营问题巡回列车」时也表示，台湾游戏产业已具有很高水平，政府会持续辅导动画及游戏行业，并协助企业开发更好软件，进而攻占世界市场，盼各界共同支持这项产业持续发展。	5.625	5.75
一不小心，撞上了一位男子，这位男子便生气的大骂：「是谁家的小孩，这么没礼貌…」但小豪依然我行我素，身旁的父母也视若无睹，这样的场景，免不了让人觉得无奈。	3.857142857	5.625
儿童职能治疗师张旭铠说，要教导孩子有礼貌的家长，第一步应该反问自己：「我对孩子有礼貌吗？」所谓身教重于言教，孩子会依循爸妈的模样去学习待人处事的礼貌，所以爸妈更不能忽视自己的责任，必须提供孩子良好的示范。	6.444444444	4.857142857
人家常说：「有礼貌的孩子人人喜爱，守纪律的孩子不会变坏。	6.444444444	3.428571429
所谓的礼貌指的是语言的表达让人觉得舒服，它不但可以增加日常生活的愉快，还可以减少人与人的摩擦和暴力，如果一个人有礼貌，会激发旁人乐于助人的天性；反之，若一点家教也没有，讲起话来像是在命令人、无视于人，就会让人感觉霸道、难以亲近，人际关系当然会不好，当一个人的人际关系不好，做任何事情都不会顺利。	5.142857143	3.875
孩子表现好本来就是理所当然，不需要特别赞赏，但孩子是需要适时被鼓励的，父母会发现，当你适时地称赞孩子，孩子的表现会更好！	5.777777778	4.857142857
打败韩国，拿下电玩比赛世界冠军的这一刻，台湾队员高兴狂欢，隆重的颁奖典礼，简直媲美奥斯卡，台湾代表队「tpa台北暗杀星」一夕成名，实力应该受到肯定，却也遭受作弊质疑。	4.0	6.25
通风报信，打遍天下无敌手，就连赛前曾和国际队伍有过练习，接连打败韩国和俄罗斯超强队伍，奇迹一再发生，也被拿来质疑。	3.888888889	5.0
转播比赛的大屏幕设计位置，还刻意装在参赛选手后方，要转头掌握对手行踪很困难，此外，参赛队伍后方，不时可以看见裁判来回走动监督，队伍要靠作弊夺冠，几乎是不可能，韩国玩家的作弊言论，有网友觉得好笑，也有其他韩国网友不支持。	4.5	4.625
电玩迷的唱衰、以及各方面都不如死对头2k公司的nba2k13而宣布取消制作，正式退出篮球电玩市场。	3.5	5.142857143
虽然ea的nbalive系列从90年代开始便独占篮球电玩的龙头宝座，不过他们在近年来遭逢新崛起的2k强力挑战，加上他们的nbaelite2011游戏遭逢重大挫败，反观2k则是利用这几年接连作出叫好叫座的篮球电玩，让ea无论在声势或游戏内容上都和2k越差越远，最后促成了ea退出的决定。	4.857142857	5.125
2012年梦幻十队，让电玩迷赞不绝口。	6.444444444	5.666666667
原本ea野心勃勃的希望透过nbalive13扳回一成，不过在预告片和试玩版推出后却被玩家嫌东嫌西，让ea不得不宣布延后推出，打算继续加强游戏的各个环节，然而最后ea终于意识到就算他们把现有的nbalive13内容做到完美，它的整体游戏可玩度和吸引力仍然无法和2k13匹敌，因此最后决定忍痛收手。	3.857142857	6.0
我们的电玩迷做出的正确决定，希望明年你们看到我们的最新产品时能够同意这个说法。	5.777777778	3.0
取得人头账户，专门锁定身材丰腴女网友，以假照片与甜言蜜语「诱婚」，再以「厂商要贿赂我，不能用自己账户收回扣」，成功把女网友账户骗走，共有20名女网友受害，其中一名国立大学女博士生获知到案时，被爱冲昏头的她坚称︰「你不要骗我，他一定会来娶我的！	3.0	5.25
被骗女还有博士生警方清查发现，受害女子的共同点，都是未婚且体态较丰腴，除有博士班学生，还有护士、幼教人员、工程师、会计、公务员等，平时交友很单纯，大多未谈过恋爱；警方提醒女性网友，与人网上互动要提高警觉。	4.0	4.125
被害女网友们无人曾与诈骗男友见过面，但诈骗男友却以「厂商要贿赂我，不能用自己的账户收回扣」，成功要到被害人账户，且允诺即将回台，会把奖金分给女网友，还要携手步入礼堂。	3.75	4.0
3人不信称论婚嫁项目人员通知受害女子到案时，好几位说「已经和男友『论及婚嫁』」，其中至少3人对于网络郎君将来台迎娶一事深信不疑，当面呛警察「别破坏我的良缘」，直接称对方是「老公」。	4.0	5.333333333
从韩国手上拿走冠军证明台湾实力队长mistake接受记者访问时表示，夺得冠军最大的意义不在于爱国情操，而是能从韩国政府投下大量资源培植电竞运动的电竞大国队伍手上拿到冠军，证明台湾选手自己的实力。	6.625	5.0
他说，大多数亲友还是希望自己好好完成学业，考个公务员，安稳过生活；自己打算继续从事职业电竞，将来退居幕后，公司已对选手的生涯做妥善规划，将辅佐相关技能训练。	5.444444444	4.111111111
台湾电竞环境还未成熟盼政府协助mistake也表示，自己从来没怀疑自己选的路是否正确，或后悔走上电竞路，只怀疑自己是否尽了全力，对于想踏入电竞道路的玩家，mistake说，台湾的电竞环境还未成熟，自己需先做好生涯规划，兼顾自己生活，再尽可能去闯、去追梦。	5.444444444	3.5
外传三千万奖金须与赞助公司对分tpa台北暗杀星队员平均年龄二十一岁，目前大多数是大学在学学生，lilballz宋宽柏是美国回来的，toyz刘伟健则是香港人，除mistake念的是数媒，各人所念领域未必与电玩相关，甚至有人是暂时休学、专心参赛。	5.428571429	4.571428571
上躺了半年，才进一步接触电竞；打算用奖金买一部重机车，完成自己的机车梦；而比赛前一晚，热情的粉丝赵怡萍在stanley脸书留言，希望能跟stanley结婚，stanley笑笑回应说，感谢粉丝支持。	6.5	5.666666667
在游戏中杀气十足，但被外国媒体问到要如何使用奖金时，bebe却害羞地说不出话，最后还是mistake把他「想买电视」的心愿说出来；身型魁梧的lilballz说，回到台湾第一件事就是要好好享受台湾美食。	5.857142857	4.857142857
电玩产业值得投资经营，但也有3成网友表示台湾还没准备好。	4.625	5.0
网友「jass」直言，一般体育活动能运动健身，但打电玩「只听过死在椅子上的，还没听过能健身的。	3.375	4.125
没长远规画，电玩很难列入体育项目网友「khcr」、「jacky」纷纷指出，南韩20年前即致力发展游戏产业，2000年世界电玩大赛（wcg）后，更重金打造电竞环境。	5.555555556	5.428571429
如今，南韩光靠游戏产业，就赚了不少钱，电竞选手也享有高额薪水与社会地位。	6.333333333	3.666666667
反观台湾游戏界，网友也纷纷替得奖选手打抱不平。	3.888888889	5.285714286
虽然台湾电竞人才很强，却缺乏政府的大力支持。	3.777777778	5.0
如果政府有意发展电竞产业，网友「bigold」希望「无感官员不要外行充内行，又只把经费消耗掉，得到自己利益，又没做出绩效成果。	3.444444444	4.428571429
而若政府想协助游戏产业的推动，网友「小猪ted」则建议「先从减少代理韩国游戏开始。	5.625	4.142857143
有了足够的玩家数，才能开发出好游戏；有了鼓励电竞的环境，才能发展出世界级的游戏产业。	6.714285714	5.5
毕业典礼那天，我故意扣住他的毕业证书，他妈妈来找我，恳谈了很久，两个人谈到抱头痛哭，却对孩子的拒绝学习一筹莫展。	3.444444444	6.714285714
家长在市场摆摊，工作很忙，小孩就放牛吃草，父母用钱打发小孩，有求必应，却缺乏亲情互动。	3.333333333	2.8
他对学习毫无动机和兴趣，上课都在睡觉或闹同学，我写过很多次联络簿，也打了无数通电话给家长、去家访，家长说她都知道，小孩打也打了，骂也骂了，送去安亲班还被退货，人家不收。	4.0	5.666666667
孩子就是不爱读书，她也没办法。	4.0	4.142857143
进度严重落后，上课几乎都听不懂，我提报他参加学校携手计划，需要家长同意书，发了三四次，都没有回应。	3.0	4.5
我猜他可能没有交给妈妈，后来我想法子让他答应参加。	4.777777778	3.875
结果，他在课堂上大发脾气，还凶那个补救教学老师说：「妳看过学生杀老师吗？」把那个老师吓得不敢上课，也不想再教他了。	2.25	7.285714286
他的程度有多差？写一句话十个字，大概会错七八个字，我觉得他有阅读障碍，发过通知单给家长，希望送他去做资源鉴定。	3.285714286	4.875
怕孩子被贴标签，甚至还会怪老师。	3.888888889	4.571428571
老实说，小孩不笨，他们知道去资源班会被歧视，我听过其他孩子称呼资源班的小孩是「资源垃圾」，小孩不愿去、家长不承认孩子有状况，一直拖，拖到最后就变成这样：小学毕业，却可能变成文盲。	3.0	5.222222222
家长而延迟治疗机会，孩子的时间就被浪费了。	4.0	5.0
如果老师可以透过通报，让学校强制对疑似可能有状况的孩子鉴定，透过社工系统介入，纔是真正的保障学习权。	5.875	4.125
12年国教须提早分流，小学毕业就让对学术没兴趣的孩子学习技艺。	5.0	5.0
我问过很多孩子，他们都愿意去学一门手艺，在学校打瞌睡的日子很难熬，老师和学生都很痛苦，在教室当「客人」的感觉很差，怎么可能培养得出竞争力？12年国教说要「成就每一个孩子」，我很想知道，教育部要如何「成就」这样的孩子？	2.5	5.875
从首度谈薪得知林益全期待加薪百分百想法，义大犀牛队就开始讨论这价码的可行性，虽然正反意见不一，最后还是从平均30万加到50万元，最大的关键在于林益全4年稳定表现，已证明是最值得投资的潜力绩优股。	6.555555556	5.714285714
低迷的职棒环境注入强心针，鼓励好手们努力拚身价。	5.888888889	5.75
义大副领队张哲钦表示，这次会面由创办人林义守亲自出马，期待充分了解林益全想法，两人辟室密谈后很快达成共识，最后敲定这笔大型复数年合约，他说：「创办人肯定益全的拚劲，还鼓励他就从这次入选经典赛拚起，拿出最佳表现秀给国人看。	6.6	4.4
林益全确定签约后，比起去年月薪23万元，涨幅高达96%，与他一开始的目标相去不远，其实这已是他第二次加薪接近百分百，前一次在2009菜鸟年勇夺包括年度mvp在内5项个人奖后，来年薪水就由11万跃升22万元。	6.4	5.125
